smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCn1cccc(CNC(=O)Nc2cn3cccnc3n2)c1=O,Formation_of_urea_from_two_amines,Nc1cn2cccnc2n1,CCn1cccc(CN)c1=O,CCn1cccc(CNC(=O)Nc2cn3cccnc3n2)c1=O,A0525a,A0202a,A0202a,C129989
