smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
N#CCN(CC#N)C(=O)CC[C@@H]1CCCCN1,Amidation,O=C(O)CCC1CCCCN1,N#CCNCC#N,N#CCN(CC#N)C(=O)CCC1CCCCN1,A3306a,A4320a,A3306a,C1373
