smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(COc1ccc(F)cn1)Nc1cn2cccnc2n1,C15735,A1105b,A1105b,A0202a,Nc1cn2cccnc2n1,O=C(O)COc1ccc(F)cn1,O=C(COc1ccc(F)cn1)Nc1cn2cccnc2n1,Amidation
