smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(N[C@@H]1CCCNC1)N1CCc2ccc(Br)cc21,Formation_of_urea_from_two_amines,NC1CCCNC1,Brc1ccc2c(c1)NCC2,O=C(NC1CCCNC1)N1CCc2ccc(Br)cc21,A4274b,A1778a,A4274b,C45769
