smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CN1CCCC[C@H]1CCC(=O)N(O)C1CCCC1,Amidation,ONC1CCCC1,CN1CCCCC1CCC(=O)O,CN1CCCCC1CCC(=O)N(O)C1CCCC1,A3612a,A1080a,A3612a,C1338
