smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NCC1CCN(C2CCOCC2)CC1)c1ccc2c(c1)CCN2,Amidation,O=C(O)c1ccc2c(c1)CCN2,NCC1CCN(C2CCOCC2)CC1,O=C(NCC1CCN(C2CCOCC2)CC1)c1ccc2c(c1)CCN2,A1778a,A4708a,A4708a,C45999
