smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NC[C@@H]1CCCNC1)c1cnc2cccnn12,C48099,A4012b,A0202a,A4012b,O=C(O)c1cnc2cccnn12,NCC1CCCNC1,O=C(NCC1CCCNC1)c1cnc2cccnn12,Amidation
