smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@@H](C)C1CCN(C(=O)C(F)(F)c2ncccn2)CC1,C50555,A0875a,A1068a,A0875a,CC(=O)NC(C)C1CCNCC1,O=C(O)C(F)(F)c1ncccn1,CC(=O)NC(C)C1CCN(C(=O)C(F)(F)c2ncccn2)CC1,Amidation
