smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cc(NC(=O)C[C@@H](C)C(F)(F)F)nn1C1CCCCC1,C7182,A4343b,A4343b,A1445a,CC(CC(=O)O)C(F)(F)F,Cc1cc(N)nn1C1CCCCC1,Cc1cc(NC(=O)CC(C)C(F)(F)F)nn1C1CCCCC1,Amidation
