smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCc1n[nH]c2ccc(C(=O)NCc3ccncn3)cc12,Amidation,NCc1ccncn1,CCCc1n[nH]c2ccc(C(=O)O)cc12,CCCc1n[nH]c2ccc(C(=O)NCc3ccncn3)cc12,A3181b,A1068a,A1068a,C32415
