smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=C[C@H](CC)CC(=O)NC[C@@H]1CCCCN1,C1419,A4331b,A4331b,A0486a,NCC1CCCCN1,C=CC(CC)CC(=O)O,C=CC(CC)CC(=O)NCC1CCCCN1,Amidation
