smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCN1CCC[C@H](C(=O)NC[C@H](O)CN2CCCCC2)C1,Amidation,NCC(O)CN1CCCCC1,CCCN1CCCC(C(=O)O)C1,CCCN1CCCC(C(=O)NCC(O)CN2CCCCC2)C1,A0875a,A4374a,A4374a,C47019
