smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CO[C@@H](C(=O)N1CC[C@H](S(=O)(=O)C(C)C)C1)C1CCNCC1,C5358,A4321b,A1140a,A4321b,COC(C(=O)O)C1CCNCC1,CC(C)S(=O)(=O)C1CCNC1,COC(C(=O)N1CCC(S(=O)(=O)C(C)C)C1)C1CCNCC1,Amidation
