smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(CCn1ccnc1)N1[C@@H]2CC[C@H]1C[C@H](CCF)C2,C21631,A4509a,A3371a,A4509a,O=C(O)CCn1ccnc1,FCCC1CC2CCC(C1)N2,O=C(CCn1ccnc1)N1C2CCC1CC(CCF)C2,Amidation
