smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=C1CCCN(c2ccccn2)C1,C717,A3986b,A3564a,A3986b,OB(O)c1ccccn1,C=C1CCCNC1,C=C1CCCN(c2ccccn2)C1,Chan-Lam_coupling_(amination)
