smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](NC(=O)NC[C@@H]1CCCNC1)c1ccc2ncsc2c1,C47045,A3618a,A0514b,A3618a,NCC1CCCNC1,CC(N)c1ccc2ncsc2c1,CC(NC(=O)NCC1CCCNC1)c1ccc2ncsc2c1,Formation_of_urea_from_two_amines
