smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](C(=O)Nc1ccc2nnc(C3CCC3)n2c1)n1cccc1,Amidation,Nc1ccc2nnc(C3CCC3)n2c1,CC(C(=O)O)n1cccc1,CC(C(=O)Nc1ccc2nnc(C3CCC3)n2c1)n1cccc1,A1293a,A4333a,A4333a,C10379
