smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(Cc1ncc[nH]1)NCC[S@@+]([O-])CC(F)(F)F,Amidation,O=C(O)Cc1ncc[nH]1,NCC[S+]([O-])CC(F)(F)F,O=C(Cc1ncc[nH]1)NCC[S+]([O-])CC(F)(F)F,A0239a,A0309a,A0239a,C2306
