smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](CC(=O)Nc1ccn(C2CCCCC2)n1)C(F)(F)F,Amidation,CC(CC(=O)O)C(F)(F)F,Nc1ccn(C2CCCCC2)n1,CC(CC(=O)Nc1ccn(C2CCCCC2)n1)C(F)(F)F,A4707a,A1445a,A4707a,C7181
