smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](NCc1ncccn1)c1cnc2ccsc2c1,Reductive_amination,NCc1ncccn1,CC(=O)c1cnc2ccsc2c1,CC(NCc1ncccn1)c1cnc2ccsc2c1,A0514b,A1068a,A1068a,C88601
