smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1n[nH]c2cc(F)ccc12)c1cccn2cnnc12,C89709,A0497a,A1293a,A0497a,O=C(O)c1cccn2cnnc12,Nc1n[nH]c2cc(F)ccc12,O=C(Nc1n[nH]c2cc(F)ccc12)c1cccn2cnnc12,Amidation
