smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@H](C)C1CCN(CC(=O)NC2CCOCC2)CC1,C47934,A3207a,A3207a,A0473a,CC(=O)NC(C)C1CCNCC1,O=C(CCl)NC1CCOCC1,CC(=O)NC(C)C1CCN(CC(=O)NC2CCOCC2)CC1,Amine_alkylation
