smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCOC(=O)N[C@@H]1CCCN(C(=O)CCc2c[nH]cn2)C1,Amidation,CCOC(=O)NC1CCCNC1,O=C(O)CCc1c[nH]cn1,CCOC(=O)NC1CCCN(C(=O)CCc2c[nH]cn2)C1,A3054a,A1180a,A3054a,C2124
