smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](NC(=O)CC1CCNCC1)C1CCN(CC(F)(F)F)CC1,C47627,A4320a,A4320a,A0875a,O=C(O)CC1CCNCC1,CC(N)C1CCN(CC(F)(F)F)CC1,CC(NC(=O)CC1CCNCC1)C1CCN(CC(F)(F)F)CC1,Amidation
