smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(c1ccncc1)[C@H]1CCCNC1,C46497,A4291a,A4291a,A3564a,CS(=O)(=O)OC1CCCNC1,CNc1ccncc1,CN(c1ccncc1)C1CCCNC1,Amine_alkylation
