smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(O)[C@@H]1CCCN(C(=O)CCN2CCCc3ccccc32)C1,C49818,A3223a,A3223a,A0586a,O=C(O)C1CCCNC1,O=C(O)CCN1CCCc2ccccc21,O=C(O)C1CCCN(C(=O)CCN2CCCc3ccccc32)C1,Amidation
