smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CC(=O)N(C1CC1)[C@@H]1CCNC1)C(F)(F)F,C7140,A4524a,A4524a,A1445a,CC(CC(=O)O)C(F)(F)F,C1CC(NC2CC2)CN1,CC(CC(=O)N(C1CC1)C1CCNC1)C(F)(F)F,Amidation
