smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)NCC1CCN(C(=O)[C@@H](C)Sc2ccccn2)CC1,Amidation,CC(=O)NCC1CCNCC1,CC(Sc1ccccn1)C(=O)O,CC(=O)NCC1CCN(C(=O)C(C)Sc2ccccn2)CC1,A2846a,A1778a,A2846a,C10571
