smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CSC=CC(=O)NN1CCCCC1,C7524,A4873a,A4873a,A1445a,NN1CCCCC1,CSC=CC(=O)O,CSC=CC(=O)NN1CCCCC1,Amidation
