smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N1CCN(C(=O)NCCc2ccncc2)CC12CCCCC2,Formation_of_urea_from_two_amines,CC(=O)N1CCNCC12CCCCC2,NCCc1ccncc1,CC(=O)N1CCN(C(=O)NCCc2ccncc2)CC12CCCCC2,A1775a,A3392a,A3392a,C10681
