smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC1CCN([C@H](CNC(=O)CCc2ccc(=O)[nH]c2)C(C)C)CC1,C46745,A3194a,A0525a,A3194a,O=C(O)CCc1ccc(=O)[nH]c1,CC1CCN(C(CN)C(C)C)CC1,CC1CCN(C(CNC(=O)CCc2ccc(=O)[nH]c2)C(C)C)CC1,Amidation
