smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1ccc(NC(=O)NC[C@H](C)c2ccccn2)nc1,C46913,A3564a,A4298a,A3564a,Cc1ccc(N)nc1,CC(CN)c1ccccn1,Cc1ccc(NC(=O)NCC(C)c2ccccn2)nc1,Formation_of_urea_from_two_amines
