smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1ccc(NC(=O)NC[C@@H](C)c2ccncc2)nc1,C46960,A2629a,A2629a,A3207a,Cc1ccc(N)nc1,CC(CN)c1ccncc1,Cc1ccc(NC(=O)NCC(C)c2ccncc2)nc1,Formation_of_urea_from_two_amines
