smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCS(=O)(=O)Nc1cccc(C(=O)N(C)Cc2ncon2)c1,C25407,A0719b,A1068a,A0719b,CNCc1ncon1,CCCS(=O)(=O)Nc1cccc(C(=O)O)c1,CCCS(=O)(=O)Nc1cccc(C(=O)N(C)Cc2ncon2)c1,Amidation
