smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](Cn1cccn1)C(=O)NCC=CCl,Amidation,CC(Cn1cccn1)C(=O)O,NCC=CCl,CC(Cn1cccn1)C(=O)NCC=CCl,A3306a,A0556a,A3306a,C7845
