smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Cc1nsc2ccccc12)N1CCOC[C@H]1c1nc2ccccc2s1,C137590,A0514b,A0514b,A0486a,c1ccc2sc(C3COCCN3)nc2c1,O=C(O)Cc1nsc2ccccc12,O=C(Cc1nsc2ccccc12)N1CCOCC1c1nc2ccccc2s1,Amidation
