smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CNC(=O)c1cc(NCc2cccc3c2CCCN3)ccn1,C12439,A4274b,A0586a,A4274b,OCc1cccc2c1CCCN2,CNC(=O)c1cc(N)ccn1,CNC(=O)c1cc(NCc2cccc3c2CCCN3)ccn1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
