smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](Cl)C(=O)N(C)c1ccncc1,C11207,A3207a,A3207a,A1779a,CNc1ccncc1,CC(Cl)C(=O)O,CC(Cl)C(=O)N(C)c1ccncc1,Amidation
