smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CC(=O)Nc1cccc(C(=O)N2CCCC2)c1)C(F)(F)F,C7188,A4650a,A1445a,A4650a,CC(CC(=O)O)C(F)(F)F,Nc1cccc(C(=O)N2CCCC2)c1,CC(CC(=O)Nc1cccc(C(=O)N2CCCC2)c1)C(F)(F)F,Amidation
