smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C1CN(C2CCNCC2)CC2(C1)CC2,C760,A4445b,A4445b,A0875a,IC1CCNCC1,C1CNCC2(C1)CC2,C1CN(C2CCNCC2)CC2(C1)CC2,Amine_alkylation
