smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N1CCN(C(=O)NCCc2ccncc2)CC12CCCCC2,C10681,A3392a,A1775a,A3392a,CC(=O)N1CCNCC12CCCCC2,NCCc1ccncc1,CC(=O)N1CCN(C(=O)NCCc2ccncc2)CC12CCCCC2,Formation_of_urea_from_two_amines
