smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cn1nc(C(=O)NCc2cocn2)c2ccccc21,Amidation,NCc1cocn1,Cn1nc(C(=O)O)c2ccccc21,Cn1nc(C(=O)NCc2cocn2)c2ccccc21,A3403a,A2290a,A2290a,C204781
