smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C1CCCC[C@@H](c2ccncc2)C1,Sp3-sp2_Suzuki_coupling,CC1(C)OB(C2CCCCC(=O)C2)OC1(C)C,Brc1ccncc1,O=C1CCCCC(c2ccncc2)C1,A2629a,A4029a,A2629a,C14093
