smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](CNS(=O)(=O)CCc1cnoc1)Cn1cc(C(F)(F)F)cn1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular),O=S(=O)(Cl)CCc1cnoc1,CC(CN)Cn1cc(C(F)(F)F)cn1,CC(CNS(=O)(=O)CCc1cnoc1)Cn1cc(C(F)(F)F)cn1,A2304a,A0541a,A0541a,C125028
