smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1nc([C@@H]2CCNC2)co1,C6528,A3694a,A3694a,A0556a,Ic1cocn1,CC1(C)OB(C2CCNC2)OC1(C)C,c1nc(C2CCNC2)co1,Sp3-sp2_Suzuki_coupling
