smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)C[C@H](NC(=O)[C@H]1CNC(=O)C1)C(F)(F)F,C20970,A3956a,A3956a,A1778a,O=C1CC(C(=O)O)CN1,CC(C)CC(N)C(F)(F)F,CC(C)CC(NC(=O)C1CNC(=O)C1)C(F)(F)F,Amidation
