smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COc1ccc2ncc(C(=O)NCC[C@@H](C)N3CCCCC3)n2n1,Amidation,CC(CCN)N1CCCCC1,COc1ccc2ncc(C(=O)O)n2n1,COc1ccc2ncc(C(=O)NCCC(C)N3CCCCC3)n2n1,A0202a,A4031b,A4031b,C48114
