smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1ncc([C@H]2CCCCN2)cn1)[C@H]1Cc2ccccc2N1,C6060,A4675a,A4675a,A1778a,O=C(O)C1Cc2ccccc2N1,Nc1ncc(C2CCCCN2)cn1,O=C(Nc1ncc(C2CCCCN2)cn1)C1Cc2ccccc2N1,Amidation
