smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCc1nc(C(=O)NCC[C@@H](C)N2CCCCC2)co1,C51490,A4463a,A3623a,A4463a,CC(CCN)N1CCCCC1,CCCc1nc(C(=O)O)co1,CCCc1nc(C(=O)NCCC(C)N2CCCCC2)co1,Amidation
