smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCN(O)C(=O)c1ccccn1,C15069,A4031a,A0719a,A4031a,O=C(O)c1ccccn1,CCCNO,CCCN(O)C(=O)c1ccccn1,Amidation
