smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC[C@@H]1C(=O)NCCN1C(=O)[C@@H](C)Sc1ccccn1,Amidation,CC(Sc1ccccn1)C(=O)O,CCC1NCCNC1=O,CCC1C(=O)NCCN1C(=O)C(C)Sc1ccccn1,A1778a,A3229a,A3229a,C13624
