smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCON(C[C@H]1CCCNC1)C(C)C,Amine_alkylation,ClCC1CCCNC1,CCONC(C)C,CCON(CC1CCCNC1)C(C)C,A1775a,A4374b,A4374b,C2390
