smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CSC=CC(=O)NCCC1CCNCC1,C7041,A3706a,A3706a,A3181b,CSC=CC(=O)O,NCCC1CCNCC1,CSC=CC(=O)NCCC1CCNCC1,Amidation
