smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(C)O[C@H]1CCCN(C(=O)CCc2n[nH]c3ccccc23)C1,C50851,A4794a,A4794a,A0497a,O=C(O)CCc1n[nH]c2ccccc12,CC(C)(C)OC1CCCNC1,CC(C)(C)OC1CCCN(C(=O)CCc2n[nH]c3ccccc23)C1,Amidation
