smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C=CCN(C)C(=O)[C@@H](C)Cn1cccn1,Amidation,CC(Cn1cccn1)C(=O)O,C=CCNC,C=CCN(C)C(=O)C(C)Cn1cccn1,A0541a,A0717a,A0541a,C7825
