smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)C(=O)N(C)C[C@@H]1CCCCN1,Amidation,CC(C)C(=O)O,CNCC1CCCCN1,CC(C)C(=O)N(C)CC1CCCCN1,A3612a,A0541a,A3612a,C3542
