smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](Cn1cccn1)C(=O)NCC=CCl,C7845,A3306a,A3306a,A0556a,CC(Cn1cccn1)C(=O)O,NCC=CCl,CC(Cn1cccn1)C(=O)NCC=CCl,Amidation
