smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOc1ccc2nc(NC(=O)Cc3noc4ccccc34)sc2c1,C137594,A0486a,A0514b,A0486a,O=C(O)Cc1noc2ccccc12,CCOc1ccc2nc(N)sc2c1,CCOc1ccc2nc(NC(=O)Cc3noc4ccccc34)sc2c1,Amidation
