smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)[C@@H](NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)Nc1ccc(N2CCCCC2)cc1,C6632,A4877a,A0351b,A4877a,Nc1ccc(N2CCCCC2)cc1,CC(C)C(NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)O,CC(C)C(NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)Nc1ccc(N2CCCCC2)cc1,Amidation
