smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](CC(F)(F)F)NC(=O)c1cnc2cccnn12,Amidation,O=C(O)c1cnc2cccnn12,CC(N)CC(F)(F)F,CC(CC(F)(F)F)NC(=O)c1cnc2cccnn12,A0202a,A1778a,A0202a,C23295
