smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COC(C)(C)Cn1ccccc1=O,C4528,A4570a,A0525a,A4570a,O=c1cccc[nH]1,COC(C)(C)CI,COC(C)(C)Cn1ccccc1=O,Amine_alkylation
