smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
c1cc(NCCCO[C@H]2CCOC2)nc(N2CCCCC2)n1,N-nucleophilic_aromatic_substitution,NCCCOC1CCOC1,Clc1ccnc(N2CCCCC2)n1,c1cc(NCCCOC2CCOC2)nc(N2CCCCC2)n1,A4570a,A1146a,A4570a,C27143
