smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(Cc1nnc2ccccn12)C(=O)NCc1cncs1,C16890,A3564a,A3564a,A1293a,NCc1cncs1,CNCc1nnc2ccccn12,CN(Cc1nnc2ccccn12)C(=O)NCc1cncs1,Formation_of_urea_from_two_amines
