smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](COCc1ccccc1)NC(=O)c1ccccn1,C26592,A3176a,A2629a,A3176a,O=C(O)c1ccccn1,CC(N)COCc1ccccc1,CC(COCc1ccccc1)NC(=O)c1ccccn1,Amidation
